IBE5044,聽力科學,3,曲在雯,"自然/進階(96),跨院基本素養(106),領域課程-社會中的科技與自然(110)",3,352,分子醫學與生物工程研究所,選修,110-2-5757,en-us
IBE5055,實驗動物疾病學,3,麥如村,,4,353,生醫科學與工程博士學位學程,選修,110-2-5758,zh-tw
IBE5063,組織學,3,鄒協成,,4,353,生醫科學與工程博士學位學程,選修,110-2-5759,zh-tw
IBE5067,癌症幹細胞與標靶治療,3,邱光裕,,4,353,生醫科學與工程博士學位學程,選修,110-2-5760,en-us
IBE5071,生技產業創業規劃,3,廖光文、王愈善、劉彥谷,,3,350,生物科技學系,選修,110-2-5761,zh-tw
IBT5504,生物晶片實作,2,袁俊傑、趙昌博,,4,353,生醫科學與工程博士學位學程,選修,110-2-5762,zh-tw
IBE5077,腦科學與人文的協奏,2,謝仁俊,"校基本素養(106),博雅選修通識 (90),領域課程-人文與美學(110)",3,352,分子醫學與生物工程研究所,選修,110-2-5763,zh-tw
DFL1109,計算機概論,2,石佳惠,基本素養-量性推理(110),1,450,外國語文學系,必修,110-2-1564,zh-tw
DFL1111,實用翻譯,2,吳煒聲,,1,450,外國語文學系,必修,110-2-1565,zh-tw
DFL1111,實用翻譯,2,陳韙寧,,1,450,外國語文學系,必修,110-2-1566,zh-tw
DFL1116,西洋文學概論（二）,3,林建國,"文化/進階(96),校基本素養(106),領域課程-人文與美學(110)",1,450,外國語文學系,必修,110-2-1567,en-us
DFL1121,傳達技巧工作坊(二),3,林建國,,1,450,外國語文學系,必修,110-2-1568,en-us
DFL1121,傳達技巧工作坊(二),3,周昭廷,,1,450,外國語文學系,必修,110-2-1569,en-us
DFL1121,傳達技巧工作坊(二),3,鄺粵敏,,1,450,外國語文學系,必修,110-2-1570,en-us
DFL1201,大一英文（二）,3,盧郁安,,1,450,外國語文學系,必修,110-2-1571,en-us
DFL1203,英文作文（二）,2,胡心瑜,,1,450,外國語文學系,必修,110-2-1572,zh-tw
DFL1203,英文作文（二）,2,楊雅筑,,1,450,外國語文學系,必修,110-2-1573,zh-tw
DFL1203,英文作文（二）,2,魏同安,,1,450,外國語文學系,必修,110-2-1574,zh-tw
DFL1218,短篇小說,2,李家沂,,1,450,外國語文學系,選修,110-2-1575,zh-tw
DFL1219,商用英語,3,劉啟明,,1,450,外國語文學系,選修,110-2-1576,zh-tw
DFL1226,語言學概論（二）,2,廖秀真,,1,450,外國語文學系,必修,110-2-1578,zh-tw
DFL1236,進階中英翻譯與寫作,3,吳煒聲,,1,450,外國語文學系,選修,110-2-1579,zh-tw
DFL1438,服務學習(二),0,盧郁安、胡心瑜,,1,450,外國語文學系,必修,110-2-1580,zh-tw
DFL2253,英漢語意對比,3,廖秀真,,1,450,外國語文學系,選修,110-2-1581,zh-tw
DFL2256,中世紀文學中的時尚、服裝和身體,3,胡心瑜,,1,450,外國語文學系,選修,110-2-1582,zh-tw
DFL3032,漢語語法,3,劉辰生,"文化/進階(96),校基本素養(106),領域課程-個人、社會與文化(110)",1,450,外國語文學系,選修,110-2-1583,zh-tw
DFL3094,語言與人類心智,3,周昭廷,"文化/進階(96),跨院基本素養(106),校基本素養(106),領域課程-社會中的科技與自然(110)",1,450,外國語文學系,選修,110-2-1584,zh-tw
DFL4999,導師時間,0,馮品佳,,1,450,外國語文學系,必修,110-2-1585,zh-tw
DFL1407,初級法文(二),2,楊啟嵐,,1,450,外國語文學系,必修,110-2-1587,zh-tw
DFL2106,英國文學（二）,3,包德樂,,1,450,外國語文學系,必修,110-2-1588,en-us
DFL2108,高級寫作（二）,3,劉辰生,,1,450,外國語文學系,必修,110-2-1589,zh-tw
DFL2108,高級寫作（二）,3,周昭廷,,1,450,外國語文學系,必修,110-2-1590,zh-tw
DFL2108,高級寫作（二）,3,辜崇豪,,1,450,外國語文學系,必修,110-2-1591,zh-tw
DFL2132,文學理論,3,李家沂,"文化/進階(96),核心-人文(106),校基本素養(106),領域課程-人文與美學(110)",1,450,外國語文學系,選修,110-2-1592,zh-tw
DFL2138,初級日文(二),2,王瑋婷,,1,450,外國語文學系,必修,110-2-1593,zh-tw
DFL2269,台灣語言的音變,3,李相任,,1,450,外國語文學系,選修,110-2-1594,en-us
DFL4156,初級西班牙文（二）,2,詹閔如,,1,450,外國語文學系,必修,110-2-1595,zh-tw
DFL1413,中級法文(二),2,楊啟嵐,,1,450,外國語文學系,必修,110-2-1597,zh-tw
DFL2140,中級日文(二),2,王瑋婷,,1,450,外國語文學系,必修,110-2-1598,zh-tw
DFL3004,美國文學(二),3,楊雅筑,,1,450,外國語文學系,必修,110-2-1599,en-us
DFL4003,英語能力評鑑,1,劉啟明,,1,450,外國語文學系,必修,110-2-1600,zh-tw
DFL4005,進階英語能力評鑑,0,劉啟明,,1,450,外國語文學系,選修,110-2-1601,zh-tw
DFL4172,中級西班牙文（二）,2,詹閔如,,1,450,外國語文學系,必修,110-2-1603,zh-tw
DFL2128,珍．奧斯汀專題,3,馮品佳,,1,450,外國語文學系,選修,110-2-1605,zh-tw
ILC5103,音韻學,3,盧郁安,,3,451,外國語文學系外國文學與語言學碩士班,必修,110-2-5776,en-us
ILC5290,科幻電影與文化,3,包德樂,,3,451,外國語文學系外國文學與語言學碩士班,選修,110-2-5780,en-us
ILC5307,中世紀書本藝術:圖文製作與閱讀,3,胡心瑜,,3,451,外國語文學系外國文學與語言學碩士班,選修,110-2-5781,zh-tw
ILC5308,音韻學專題：感知和生產環節,3,李相任,,3,451,外國語文學系外國文學與語言學碩士班,選修,110-2-5782,en-us
DOA1101,生命故事探索,2,蕭智尹,,1,4A1,人文社會學院院本部,選修,110-2-1606,zh-tw
DOA1102,故事分鏡,2,林玠均,,1,4A1,人文社會學院院本部,選修,110-2-1607,zh-tw
DOA1119,說故事魔法工作坊  -職涯學院TOP專班,3,盧郁安、陳延昇,"校基本素養(106),博雅選修通識 (90),領域課程-個人、社會與文化(110)",1,4A1,人文社會學院院本部,選修,110-2-1608,zh-tw
DOA1108,進階說故事工作坊:影視布袋戲創意實務篇,2,黃亮勛,"文化/進階(96),跨院基本素養(106),領域課程-人文與美學(110)",1,4A1,人文社會學院院本部,選修,110-2-1609,zh-tw
DOA1109,推測設計與說故事,2,顧廣毅,"文化/進階(96),跨院基本素養(106),領域課程-社會中的科技與自然(110)",1,4A1,人文社會學院院本部,選修,110-2-1610,zh-tw
DOA1110,社會敘事與博物館,2,郭瑞坤,"文化/進階(96),跨院基本素養(106),領域課程-個人、社會與文化(110)",1,4A1,人文社會學院院本部,選修,110-2-1611,zh-tw
DOA1111,圖像說故事,2,江坤森,,1,4A1,人文社會學院院本部,選修,110-2-1612,zh-tw
DOA1113,多線互動敘事工作坊,3,張俊彥,"校基本素養(106),領域課程-人文與美學(110)",1,4A1,人文社會學院院本部,選修,110-2-1613,zh-tw
DOA1117,初階說故事工作坊,1,賴雯淑,,1,4A1,人文社會學院院本部,選修,110-2-1614,zh-tw
DOA1118,新媒體與故事行銷,2,曾懷寬,,1,4A1,人文社會學院院本部,選修,110-2-1615,zh-tw
DOH1003,數位設計與製造,3,劉家豪,"自然/進階(96),跨院基本素養(106),校基本素養(106),領域課程-社會中的科技與自然(110)",1,4A1,人文社會學院院本部,選修,110-2-1616,zh-tw
DOH1004,經典設計,2,侯君昊,"文化/進階(96),跨院基本素養(106),校基本素養(106),領域課程-人文與美學(110)",1,4A1,人文社會學院院本部,選修,110-2-1617,zh-tw
DOH1008,形象探索,2,何欣怡,"文化/進階(96),校基本素養(106),領域課程-人文與美學(110)",1,4A1,人文社會學院院本部,選修,110-2-1618,zh-tw
DOH1012,基本設計進階,3,曾令理,,1,4A1,人文社會學院院本部,選修,110-2-1619,zh-tw
DOH1015,建築與環境概論,2,張嘉和、侯王怡文,"自然/進階(96),跨院基本素養(106),領域課程-人文與美學(110)",1,4A1,人文社會學院院本部,選修,110-2-1620,zh-tw
DOH1017,設計運算與人機互動,3,王識源,,1,4A1,人文社會學院院本部,選修,110-2-1621,zh-tw
DOH1020,影像合成,2,羅曉愉,"自然/進階(96),校基本素養(106),領域課程-人文與美學(110)",1,4A1,人文社會學院院本部,選修,110-2-1622,zh-tw
DOH1027,網頁設計,2,徐慈璟,,1,4A1,人文社會學院院本部,選修,110-2-1623,zh-tw
DOH1028,創意城市與永續生態,2,曾聖凱,"群己/進階(96),跨院基本素養(106),領域課程-社會中的科技與自然(110)",1,4A1,人文社會學院院本部,選修,110-2-1624,zh-tw
DOH1046,聲音藝術與科技跨域,3,謝?瑩,,1,4A1,人文社會學院院本部,選修,110-2-1626,zh-tw
DOH1048,模型製作與材料,3,郭明浩,,1,4A1,人文社會學院院本部,選修,110-2-1628,zh-tw
DOH1049,文化與創意設計,2,郭明浩,,1,4A1,人文社會學院院本部,選修,110-2-1629,zh-tw
DOH1050,視覺敘事中的時空再現,2,談明軒,,1,4A1,人文社會學院院本部,選修,110-2-1630,zh-tw
DOH1051,金工基礎與跨域設計,3,王佳恩,,1,4A1,人文社會學院院本部,選修,110-2-1631,zh-tw
DOH1058,設計基礎B,3,郭明浩,,1,4A1,人文社會學院院本部,選修,110-2-1632,zh-tw
DOH1059,電腦輔助繪圖-進階,3,郭明浩,,1,4A1,人文社會學院院本部,選修,110-2-1633,zh-tw
DOH3001,器樂進階演奏(一),1,許佳穎,,1,4A1,人文社會學院院本部,選修,110-2-1636,zh-tw
DOH3002,器樂進階演奏(二),2,李俊穎、辛幸純,,1,4A1,人文社會學院院本部,選修,110-2-1637,zh-tw
DOH3006,西洋藝術通史,2,林合懿,,1,4A1,人文社會學院院本部,必修,110-2-1638,zh-tw
DOH3008,創作外的藝術這一行--藝術行政通論,2,蕭智尹,,1,4A1,人文社會學院院本部,選修,110-2-1639,zh-tw
DOH3009,生活中的素描,3,馬曉瑛,,1,4A1,人文社會學院院本部,選修,110-2-1640,zh-tw
DOH3010,音樂科技導論,2,林明學,"校基本素養(106),領域課程-人文與美學(110)",1,4A1,人文社會學院院本部,選修,110-2-1641,zh-tw
DOH3024,配樂製作(一),3,林明學,,1,OZA,混合實境微學程,選修,110-2-1642,zh-tw
DOH3015,和聲學(一),2,林明學,,1,4A1,人文社會學院院本部,選修,110-2-1643,zh-tw
DOH3017,聲音織物,2,林欣怡,,1,4A1,人文社會學院院本部,選修,110-2-1644,zh-tw
DOH3019,複合媒材藝術創作,2,江坤森,,1,4A1,人文社會學院院本部,選修,110-2-1645,zh-tw
DOH3020,爵士和聲、即興與合奏,3,林明學,,1,4A1,人文社會學院院本部,選修,110-2-1646,zh-tw
DOH3022,藝術創作基礎,2,林愛真,,1,4A1,人文社會學院院本部,選修,110-2-1647,zh-tw
DCT1041,客家與傳播,3,黃靜蓉,,1,481,人文社會學系,選修,110-2-1681,zh-tw
DCT1042,創意與設計,3,陳維平,,1,483,傳播與科技學系,必修,110-2-1682,zh-tw
DCT1043,數位影像設計,3,吳岱芸,,1,483,傳播與科技學系,必修,110-2-1683,zh-tw
DCT1044,傳播科技與社會,3,戴瑜慧,"群己/進階(96),校基本素養(106),領域課程-個人、社會與文化(110)",1,483,傳播與科技學系,必修,110-2-1684,zh-tw
DCT1049,媒體素養實踐-服務學習二,2,黃淑鈴、蔡欣怡,,1,483,傳播與科技學系,選修,110-2-1685,zh-tw
DCT4999,導師時間,0,魏玓、戴瑜慧,,1,483,傳播與科技學系,選修,110-2-1686,zh-tw
DCT2027,傳播過程與效果,3,李美華,,1,483,傳播與科技學系,必修,110-2-1688,zh-tw
DCT2045,基礎網頁設計,3,陳盈羽,,1,483,傳播與科技學系,必修,110-2-1689,zh-tw
DCT2046,媒體實習(上),0,張宏宇、魏玓,,1,483,傳播與科技學系,必修,110-2-1690,zh-tw
DCT3087,文化行動與傳播,3,戴瑜慧,"群己/進階(96),跨院基本素養(106),校基本素養(106),領域課程-個人、社會與文化(110)",1,483,傳播與科技學系,選修,110-2-1691,en-us
DCT3093,傳播科技專題：3D雷射掃描與影像建模,3,張宏宇,,1,483,傳播與科技學系,選修,110-2-1692,zh-tw
DCT3099,視覺美學與分析,3,魏玓,,1,483,傳播與科技學系,選修,110-2-1693,zh-tw
DCT2009,整合行銷傳播,3,游婉雲,,1,483,傳播與科技學系,選修,110-2-1695,en-us
DCT3004,閱聽人與流行文化,3,陳維平,"群己/進階(96),校基本素養(106),領域課程-個人、社會與文化(110)",1,483,傳播與科技學系,選修,110-2-1696,en-us
DCT3021,新科技與組織傳播,3,李美華,"公民/進階(96),跨院基本素養(106),校基本素養(106),領域課程-個人、社會與文化(110)",1,483,傳播與科技學系,選修,110-2-1697,zh-tw
DCT3100,劇情影像創作,3,張宏宇,,1,OZA,混合實境微學程,選修,110-2-1699,zh-tw
DCT3103,傳播科技選擇與使用,3,蔡欣怡,,1,483,傳播與科技學系,選修,110-2-1700,en-us
DCT3106,全球流行文化,3,黃淑鈴,"群己/進階(96),跨院基本素養(106),領域課程-個人、社會與文化(110)",1,483,傳播與科技學系,選修,110-2-1701,zh-tw
DCT3112,新興傳播科技專題：社交媒體與傳播,3,俞蘋,"群己/進階(96),跨院基本素養(106),領域課程-個人、社會與文化(110)",1,483,傳播與科技學系,選修,110-2-1703,en-us
DCT4029,畢業專題(上),2,吳岱芸、李美華、魏玓、黃靜蓉、戴瑜慧、蔡欣怡、俞蘋、黃淑鈴、陳盈羽,,1,483,傳播與科技學系,必修,110-2-1704,zh-tw
DCT4033,媒體製作專題,2,張宏宇,,1,483,傳播與科技學系,選修,110-2-1706,zh-tw
DCT3029,媒體實習(下),1,張宏宇,,1,483,傳播與科技學系,選修,110-2-1707,zh-tw
DHS2010,中級客語(二),3,楊名龍,,1,481,人文社會學系,選修,110-2-1660,zh-tw
DHS1004,初級客語(二),3,楊名龍,,1,481,人文社會學系,選修,110-2-1652,zh-tw
DHS1055,社會學,3,許維德,"群己/基礎(96),核心-社會(106),跨院基本素養(106),校基本素養(106),領域課程-個人、社會與文化(110)",1,481,人文社會學系,必修,110-2-1653,zh-tw
DHS1101,服務學習(一),1,連瑞枝,,1,481,人文社會學系,必修,110-2-1654,zh-tw
DHS2003,台灣史,3,盧正恒,"歷史/基礎(96),核心-人文(106),跨院基本素養(106),校基本素養(106),領域課程-個人、社會與文化(110)",1,481,人文社會學系,必修,110-2-1655,zh-tw
DHS4999,導師時間,1,盧正恒,,1,481,人文社會學系,必修,110-2-1656,zh-tw
DHS4999,導師時間,1,簡美玲,,1,481,人文社會學系,必修,110-2-1657,zh-tw
DHS4999,導師時間,1,羅烈師,,1,481,人文社會學系,必修,110-2-1658,zh-tw
DHS2022,人文經典閱讀(二),3,連瑞枝,,1,481,人文社會學系,必修,110-2-1661,zh-tw
DHS2024,社會經典閱讀(二),3,朱華瑄,,1,481,人文社會學系,必修,110-2-1662,zh-tw
DHS2025,研究方法概論(一),3,莊雅仲,,1,481,人文社會學系,必修,110-2-1663,zh-tw
DHS2027,文化理論,3,蔣淑貞,,1,481,人文社會學系,必修,110-2-1664,zh-tw
DHS1051,藝術概論,3,段馨君,,1,481,人文社會學系,選修,110-2-1666,zh-tw
DHS3076,休閒社會學,3,柯朝欽,"文化/進階(96),跨院基本素養(106),校基本素養(106),領域課程-個人、社會與文化(110)",1,481,人文社會學系,選修,110-2-1667,zh-tw
DHS3085,客家語言與文化,3,羅烈師,,1,481,人文社會學系,選修,110-2-1669,zh-tw
DHS3089,社會運動,3,林秀幸,"群己/進階(96),校基本素養(106),領域課程-公民與倫理思考(110)",1,481,人文社會學系,選修,110-2-1670,zh-tw
DHS3106,性別研究專題:親密的政治,3,蔡晏霖,,1,481,人文社會學系,選修,110-2-1671,zh-tw
DHS3120,實習,3,劉大和,,1,481,人文社會學系,選修,110-2-1672,zh-tw
DHS3132,戲劇與電影研究,3,段馨君,"文化/進階(96),跨院基本素養(106),校基本素養(106),領域課程-人文與美學(110)",1,481,人文社會學系,選修,110-2-1673,zh-tw
DHS3158,中國近現代社會與文化,3,張藝曦,"文化/進階(96),跨院基本素養(106),領域課程-個人、社會與文化(110)",1,481,人文社會學系,選修,110-2-1674,zh-tw
DHS3177,論文專題與畢業製作(一),2,黃紹恆、連瑞枝、莊雅仲、簡美玲、潘美玲、張藝曦、蔣淑貞、林秀幸、羅烈師、劉大和、許維德、蔡晏霖、朱華瑄、盧正恒、柯朝欽,,1,481,人文社會學系,選修,110-2-1675,zh-tw
DHS3178,論文專題與畢業製作(二),2,莊雅仲、簡美玲、張藝曦,,1,481,人文社會學系,必修,110-2-1676,zh-tw
DHS3179,資本主義：理論與爭議,3,柯朝欽,,1,481,人文社會學系,選修,110-2-1677,zh-tw
DHS3181,榮格與文化,3,劉大和,,1,481,人文社會學系,選修,110-2-1679,zh-tw
INA5139,人類學理論,3,羅烈師,"文化/進階(96),跨院基本素養(106),領域課程-個人、社會與文化(110)",3,482,人文社會學系族群與文化碩士班,選修,110-2-5923,zh-tw
INA5173,台灣族群關係,3,林秀幸,,3,482,人文社會學系族群與文化碩士班,選修,110-2-5924,zh-tw
ECM5008,論文研討-系統組,1,呂學錦、伍紹勳,,3,555,資通安全碩士學位學程,選修,110-2-5067,zh-tw
ECM5007,學位論文研究,1,電信所,,3,513,電信工程研究所,必修,110-2-5068,zh-tw
ECM5009,論文研討-電波組,1,陳富強,,3,555,資通安全碩士學位學程,選修,110-2-5070,zh-tw
ECM5047,微波電路設計與製造,3,紀佩綾,,3,513,電信工程研究所,選修,110-2-5071,zh-tw
ECM5101,數位通訊,3,蘇育德,,3,581,智能系統研究所,選修,110-2-5072,zh-tw
ECM5110,嵌入式系統設計,3,方凱田,,3,581,智能系統研究所,選修,110-2-5073,zh-tw
ECM5111,高等編碼理論,3,王忠炫,,3,513,電信工程研究所,選修,110-2-5074,zh-tw
ECM5209,無線通訊信號處理,3,李大嵩,,3,513,電信工程研究所,選修,110-2-5075,zh-tw
ECM5215,機器學習理論,3,李冕,,3,540,電機資訊國際碩士學位學程,選修,110-2-5076,en-us
ECM5308,計算機網路,3,田伯隆,,3,581,智能系統研究所,選修,110-2-5077,zh-tw
ECM5403,天線理論,3,黃瑞彬,,3,581,智能系統研究所,選修,110-2-5079,zh-tw
ECM5405,電磁數值學,3,黃謀勤,,3,513,電信工程研究所,選修,110-2-5080,zh-tw
ECM5605,演算法,3,溫宏斌,,3,581,智能系統研究所,選修,110-2-5085,zh-tw
ECM5705,射頻積體電路設計,3,廖育德,,3,580,前瞻半導體研究所,選修,110-2-5086,zh-tw
ECM5901,最佳化理論與應用,3,賴青沂,,3,505,人工智慧技術與應用碩士學位學程,選修,110-2-5087,zh-tw
ECM9038,MIMO通訊系統,3,黃昱智,,3,513,電信工程研究所,選修,110-2-5088,zh-tw
ECM9042,深度學習,3,簡仁宗,,3,505,人工智慧技術與應用碩士學位學程,必修,110-2-5089,zh-tw
ECM9043,高等通訊系統模擬與實驗,3,吳文榕,,3,540,電機資訊國際碩士學位學程,選修,110-2-5090,zh-tw
